"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ANKMY1",165.336227693487,0.529525211083306,0.343856075895356,1.53996176948304,0.123569672580445,0.262134979672107
"ANKMY2",482.703024465148,0.316189117808962,0.199516451212002,1.58477717445458,0.113016970223146,0.245944728334718
"ANKRA2",336.813353629303,0.901835407600957,0.234370646266725,3.84790255079394,0.000119133420643611,0.0010677594082685
"ANKRD1",12314.956793512,-1.78369619743263,0.792759468019071,-2.24998409907319,0.0244499547079078,0.0770328128979488
"ANKRD10",873.231489868275,0.442465579916237,0.210765670254987,2.09932471156682,0.0357882864882893,0.103076985072168
"ANKRD11",10752.1086638642,1.63120076555982,0.250483937511493,6.51219707644917,7.40594628694269e-11,4.47752995188384e-09
"ANKRD12",2867.5988894418,0.731595136290342,0.287130000834824,2.54795783848168,0.0108355565713932,0.0411952741463108
"ANKRD13A",1781.91077760487,0.366673792963681,0.238748285888317,1.53581748911573,0.124583149108329,0.26381934217914
"ANKRD13B",804.564025068958,-0.475808016049462,0.332812598349378,-1.42965746612143,0.152815353493419,0.304097940270526
"ANKRD13C",1303.21461877645,0.622946146429153,0.211954389973788,2.93905753264271,0.00329211957310995,0.0159948795712082
"ANKRD13D",297.37641672021,-0.000548104605041774,0.321159169846818,-0.00170664473103228,0.998638295179359,0.999078310094497
"ANKRD16",74.9663332618396,-1.17564419846745,0.331944950761262,-3.54168423339865,0.000397581106239241,0.00288514556320983
"ANKRD17",6638.31382926347,0.369681882870754,0.141408363516745,2.61428584333329,0.00894141955128186,0.0354585500738298
"ANKRD17-DT",3.58608799389597,-1.28690527813592,1.30416499853245,-0.986765692672362,0.323757516907661,0.507321896941036
"ANKRD18A",9.43140268711031,-1.21899835990573,0.814208843108551,-1.49715686610789,0.134352445924702,0.277753502226398
"ANKRD18B",114.905412529532,-1.67258814845055,0.493719197287573,-3.3877316451123,0.000704731791817268,0.00460543465487236
"ANKRD18CP",34.8740139570974,0.16311944910253,0.392694392799285,0.415385226001696,0.677859920241161,0.80594901553344
"ANKRD19P",141.16260476898,0.295302870186052,0.238191618476628,1.23977019877812,0.215060403886034,0.386386438668111
"ANKRD2",6.30083696244806,-1.368870793257,0.793232204916679,-1.72568736464852,0.0844036724106463,0.197525085399858
"ANKRD20A1",22.9026617087154,1.15254814465002,0.61500795744351,1.87403777577282,0.06092521863822,0.154890127254544
"ANKRD20A11P",1.5306067462707,-0.137872231829411,1.97568398001837,-0.0697845572590658,0.944365138731713,NA
"ANKRD20A12P",1.36525132773202,-2.33311286031259,1.95661996804669,-1.192420039872,0.233096586392295,NA
"ANKRD20A12P_1",1.24846689235709,-3.7905919795582,2.25105063940482,-1.68392123802263,0.0921968912789764,NA
"ANKRD20A2P",10.2731300318495,-0.200216822394375,0.794660899421858,-0.251952527851867,0.801077757528291,0.886495395596807
"ANKRD20A3P",13.4817187766715,-0.0380462301607079,0.748475714574319,-0.0508316160696623,0.959459697453705,0.979691146628014
"ANKRD20A4-ANKRD20A20P",23.1881517116033,0.677264378358479,0.710625151762095,0.953054330653941,0.340562543715976,0.524011413360136
"ANKRD20A5P",1.10818319868129,-0.559680338732523,2.05196319434792,-0.272753595324784,0.785042632960978,NA
"ANKRD20A8P",1.31034927603831,-0.514570491778329,2.10866376002266,-0.244026810501452,0.807210055704036,NA
"ANKRD23",25.1605966751576,0.121083378631718,0.460177983051925,0.26312292871703,0.792455831882832,0.882401641484616
"ANKRD24",7.39515581121593,-1.43334180085492,0.811339458294878,-1.76663637667425,0.077289144791954,0.185368654911366
"ANKRD26",584.392818585347,-0.796140653227524,0.195228869281184,-4.07798629454161,4.54274437080151e-05,0.000476545078117705
"ANKRD26P1",2.28027148644482,-0.149744194265036,1.44444295245896,-0.103669164649332,0.917431897813603,0.9564300782804
"ANKRD27",1118.24060542461,0.314889561902699,0.336417799966101,0.936007434607886,0.349269359864234,0.532834592670819
"ANKRD28",3890.8802660241,0.922930043803137,0.278591699717494,3.31284113898237,0.000923534208221998,0.00574502938965495
"ANKRD29",5.90768851255563,-1.22114655893445,1.13365958851535,-1.07717216994007,0.281403355882033,0.463523905968833
"ANKRD30BP3",6.2340738385664,-0.946393035761711,1.20837856394729,-0.783192506055575,0.433514074913298,0.611293135581924
"ANKRD33",11.571545801262,-0.105407486147156,0.631416251293812,-0.166938190031013,0.867418683464365,0.926603097160189
"ANKRD33B",572.080056293233,-0.419867597021901,0.341359399561034,-1.22998692159004,0.218702002373891,0.39108030860283
"ANKRD34A",12.6942493710684,-0.42388189974596,0.813250867628536,-0.521219117763763,0.602214137753819,0.749375587930782
"ANKRD35",6.19151385497184,-1.55747708270037,0.771000342734096,-2.02007313923791,0.0433758015707459,0.11944273077728
"ANKRD36",109.480648364776,-0.82147310428408,0.419244656651148,-1.95941222208021,0.0500645304741426,0.133333595756432
"ANKRD36_1",62.7932914948979,-0.780859465687877,0.415713320867518,-1.87836046258601,0.0603318703984919,0.153668424728055
"ANKRD36B",51.2351751130361,-1.01298201817595,0.443636697296944,-2.28335938922095,0.02240920735999,0.0717761994359555
"ANKRD36B_1",82.7204541999395,-0.974625907616345,0.302037550555347,-3.22683688112399,0.0012516679300119,0.00734995234189457
"ANKRD36C",128.871637091845,-0.854194391948805,0.369555609231074,-2.31140962445708,0.0208102398439503,0.068008516106049
"ANKRD37",14.9358973209024,0.957041979542956,0.570689893225259,1.67699128879649,0.0935441853066128,0.213178925698743
"ANKRD39",104.480274491667,-0.323483759044907,0.306333891442788,-1.05598423185024,0.290975418895809,0.473150527980891
"ANKRD40",2840.38051958726,0.604212329163503,0.176122690156627,3.43063309234133,0.000602174489039756,0.00404806137941569
"ANKRD42",324.890351294385,0.0831880487406827,0.242132048171541,0.343564800152961,0.731173600373355,0.842947362731619
"ANKRD42-DT",16.1032502581331,-0.0311607180056275,0.493416915717228,-0.0631529179747162,0.9496447359091,0.974703501618342
"ANKRD44",241.087686834658,1.86391136536745,0.31564522754274,5.90508331102538,3.52468585064205e-09,1.35389013830583e-07
"ANKRD45",7.80886558487091,-3.84412500597715,1.15391608288742,-3.33137310674972,0.000864186892136387,0.00545219485668634
"ANKRD46",318.984280115754,-0.286775735833042,0.298393992075249,-0.961064040996921,0.336519968661607,0.520101766722125
"ANKRD49",280.826200914114,0.650307189237365,0.308585619451541,2.10738008593264,0.0350846463775385,0.101693863708662
"ANKRD50",5651.11935860187,-0.770559080188334,0.182628263053195,-4.21927618051041,2.45087895613252e-05,0.000285539974165154
"ANKRD52",4765.1752193737,0.413383422429687,0.270765895936364,1.52671894294561,0.126830914920273,0.267167276197895
"ANKRD53",17.1000590117008,-0.849564456502892,0.632853872366953,-1.34243384389103,0.179455367350444,0.341163869365181
"ANKRD54",585.842883481612,0.569598274178573,0.277988540539327,2.04899911727833,0.040462201240647,0.113313016630481
"ANKRD55",45.1221346400215,-1.80751416536948,0.582007728027002,-3.10565320411969,0.00189859239868613,0.0103857598618754
"ANKRD6",283.194346604001,-0.533381996601019,0.287764932563987,-1.85353368754345,0.0638059022867813,0.160417521312792
"ANKRD61",8.65262828069216,0.825281297306366,0.713548785561292,1.15658706735403,0.247441108521576,0.424983951305968
"ANKRD63",1.39808699088504,0.470576919167437,2.08820924711352,0.22534950451824,0.821707390862706,NA
"ANKRD65",2.28765949743953,-2.88256434691544,1.65174285766491,-1.74516531646491,0.0809560966521539,0.191829526331953
"ANKRD7",7.07707355651197,-0.979292111443262,0.859449631643111,-1.1394409577802,0.254519281044277,0.433485256699893
"ANKRD9",333.103363377865,0.451928186946828,0.30038584713703,1.50449227636436,0.132454660576768,0.27515614403642
"ANKS1A",1091.90114838702,-1.01856721725705,0.39702150279285,-2.56552153999703,0.0103020824661917,0.0397213311691749
"ANKS1B",9.31991901801233,-0.021373263337929,0.888673046857307,-0.0240507613160016,0.980812118725098,0.989528296526654
"ANKS3",144.757218698875,0.363127569055134,0.331922718118097,1.0940123987715,0.273949540374492,0.455616412269288
"ANKS6",709.506949557167,-0.578637536797765,0.215930902784767,-2.67973471761257,0.00736805268004978,0.0305284177852428
"ANKZF1",377.825680100146,-0.187092492043416,0.294335891458695,-0.635642806306113,0.525009262237022,0.687993091818234
"ANLN",3211.70679514086,-1.18783402436783,0.376272309744579,-3.15684676657219,0.00159485131716143,0.0090129387904297
"ANO1",161.393709537971,4.9431775902339,1.35360491435833,3.65186143888757,0.000260346352522498,0.00204229470779165
"ANO10",1421.90360763405,0.17245752171773,0.142624412598225,1.20917252927481,0.226596569182924,0.401221808444073
"ANO2",341.085456614437,-0.190759275026422,0.430817062381357,-0.442784865511112,0.657921351285002,0.791558599558964
"ANO4",19.3050924473133,2.26014846657481,0.732640215857019,3.08493639532327,0.002035956875614,0.0109718752729993
"ANO5",73.8122511705585,-0.0819695578557184,0.539883599505436,-0.151828205062734,0.879322435597175,0.934228656100045
"ANO6",10156.6189244542,1.26064152578333,0.203761731182334,6.18684145677611,6.1381642803074e-10,2.90355062657596e-08
"ANO7",42.680667005283,-0.528276473877564,0.385771598812104,-1.36940219421096,0.170873588761306,0.329757464003899
"ANO7L1_1",8.0629692542324,-0.690242614207751,0.671691588417021,-1.0276183684754,0.304129380314655,0.487480107202917
"ANO8",173.56877952702,-0.566872836671504,0.326496903022436,-1.73622730085299,0.0825236518115395,0.194349524578634
"ANO9",2.54835295256798,-1.48919843129124,1.51276028522694,-0.984424595115432,0.324906789952783,0.508421031678162
"ANOS1",190.7636512477,0.178508056673073,0.291781161525796,0.611787463383894,0.540678385261336,0.701954434740496
"ANP32A",3506.98530596904,-1.58844638291754,0.315036192908935,-5.04210760119458,4.60432244392906e-07,9.29288260927493e-06
"ANP32A-IT1",3.52892166565054,-2.45008953475461,1.2861238564617,-1.90501834053148,0.0567776870742178,0.146737325833014
"ANP32AP1",59.9363865727206,-1.60056808930802,0.469991809321502,-3.4055233677767,0.000660373616889312,0.00437147225822257
"ANP32B",4810.51506988589,-0.494279894425998,0.215184590068559,-2.29700414081007,0.0216185335183222,0.0698989448370965
"ANP32D",12.2981590787449,-1.66674927702254,0.673941321427867,-2.47313708779754,0.0133932756185708,0.0485896345907248
"ANP32E",2253.26955879482,-0.636433675485523,0.295865697401377,-2.15108977172884,0.0314691146709015,0.0936329875218219
"ANPEP",7288.667425305,0.384558056534118,0.153790869393228,2.50052592882378,0.0124009054910371,0.0458001994775608
"ANTKMT",93.8046418067294,-0.813508947082772,0.332209507784351,-2.44878285545894,0.0143339833857027,0.0511017010619042
"ANTXR1",446.435828778876,-0.654525430438923,0.394315001524436,-1.65990496914524,0.0969335716585484,0.219532033341731
"ANTXR2",6025.23732805118,1.420863909957,0.233759987486266,6.0783024727039,1.21461481083992e-09,5.30355847425506e-08
"ANXA1",15945.2312194617,0.72927335166121,0.303539874405603,2.4025619470565,0.016280676821791,0.0563318033954111
"ANXA10",1.16102263983409,3.46909840184901,1.90533850147941,1.8207255031877,0.068648593436449,NA
"ANXA11",3082.79782986785,-0.175053848906706,0.206016910298868,-0.849706214178034,0.395488442675235,0.577125802879496
"ANXA2",26291.7085526743,0.0191775302975246,0.207136379642093,0.092584075914917,0.926233994983385,0.961425899704652
"ANXA2P1",72.5805935710788,-0.181459947209691,0.272582397725293,-0.66570676875682,0.50559854621421,0.672037614926979
"ANXA2P2",31708.8482818033,0.0171422127265059,0.200278520901684,0.0855918680112526,0.931790863123708,0.964743693972385
"ANXA2P3",74.9411144584984,-0.213858230598731,0.301114167073453,-0.710223078101016,0.477565811816611,0.648650184806148
"ANXA2R",97.5623678854092,-1.30536283138969,0.509709438237808,-2.56099403594066,0.010437314794105,0.0401367195742448
"ANXA2R-AS1",34.9782859053701,-1.89227343120019,0.492752029917691,-3.84021438027616,0.000122926916425401,0.00109646946187388
"ANXA2R-OT1",214.738358630339,0.137616663096949,0.19779821894901,0.695742680738825,0.486589991375792,0.656247787339249
"ANXA3",811.396759099748,-1.70416242561544,0.488213421778269,-3.49060953590378,0.000481920015918432,0.00338304209044767
"ANXA4",1126.92344244606,-0.248209510333259,0.253646866530231,-0.978563282600911,0.327795808888703,0.511727070637176
"ANXA5",20393.7913475987,1.02878515453559,0.197305473919583,5.21417441745637,1.84637682182961e-07,4.20163812406326e-06
"ANXA6",7249.2455868935,-0.325555668555106,0.244115171983938,-1.33361505517784,0.182330046365302,0.344586350761949
"ANXA7",3937.28645138393,0.978842211267677,0.259227217157774,3.77600092305093,0.000159366399959019,0.0013552444374376
"ANXA8_1",2.12426462683925,-0.568930827627051,1.34307257923936,-0.423603933563487,0.671854686118552,0.801558808423516
"ANXA9",45.7530889092583,-1.36826322335078,0.361550265618126,-3.78443429162339,0.000154058602193212,0.00131944154895988
"AOAH",1.06210106036775,-2.07281904383333,2.42561137346631,-0.854555295422767,0.392797385225598,NA
"AOC2",29.5895034637187,1.16774047151539,0.476464955605984,2.45084230807746,0.0142522376050478,0.0509168663390124
"AOC3",9.9315579068042,2.30380080896517,0.789679662754522,2.91738652725229,0.00352978055623163,0.0169083604469277
"AOPEP",951.02068786482,1.45900317678624,0.462739906727744,3.15296596548923,0.00161620649116992,0.00911094610953304
"AOX1",5.82878033974004,1.14908200341824,0.846621654883752,1.35725562509503,0.174700001798614,0.335414045812897
"AP1AR",856.110371107409,0.631636521474055,0.283991235236934,2.22414089979602,0.0261389658681469,0.081140781940693
"AP1B1",4431.45986576539,-1.07722403546459,0.162676794526386,-6.62186661964172,3.54691038584813e-11,2.40003687863598e-09
"AP1G1",5632.47377960225,0.515088190353085,0.190717181740408,2.70079594115537,0.00691737651839166,0.0290319550530568
"AP1G2",140.91209380426,-1.20077218097985,0.329486213871808,-3.64437761103725,0.000268039646382304,0.00209300350547283
"AP1G2-AS1",26.2565582393805,-1.13178903414227,0.649719999711349,-1.74196428406866,0.0815146940932313,0.192795459929998
"AP1M1",2085.23415408333,0.0976736040879965,0.181517208824864,0.538095559756191,0.590511077759551,0.741019765160084
"AP1S1",1347.70800668711,-0.31044324523481,0.21166908156353,-1.46664426822126,0.14247285100021,0.289579541494857
"AP1S2",1413.26259110712,0.0436903016825283,0.164334696724142,0.265861699041367,0.790345723531399,0.881108284798916
"AP1S3",82.8656041720438,-0.641894322092106,0.379479891056763,-1.6915107683429,0.0907392928963035,0.208500703243356
"AP2A1",3388.26992322247,-0.0248551930227679,0.195327291388733,-0.127248951470391,0.898743362578299,0.945327394188158
"AP2A2",974.234316293163,-0.57176557677032,0.221283567945939,-2.58385917254373,0.00977016786658667,0.0380872530243607
"AP2A2_1",819.398669782752,-0.639563991424963,0.232926882356823,-2.74577148396812,0.00603687966596203,0.0260096217528851
"AP2A2_2",850.946374805399,-0.729297379539532,0.236319521227371,-3.08606489955543,0.00202824547121967,0.0109388219066704
"AP2B1",12352.7129090619,-0.0807838739035913,0.123674071571318,-0.653199760282872,0.513627504767903,0.678648523207817
"AP2M1",10679.5057234955,0.109225542224789,0.134996433143232,0.809099467901497,0.418457934316565,0.598459529259831
"AP2S1",2732.78355463921,-0.0957127888365378,0.149162607426689,-0.641667442583281,0.521089132785921,0.684348099516728
"AP3B1",4098.4641605542,0.616431109308117,0.230937234942359,2.66925820542528,0.00760189854939765,0.031269081492943
"AP3D1",9454.02698397225,0.63693364212837,0.272775316460243,2.33501201792649,0.0195427929277304,0.0648306775126899
"AP3M1",3386.88356263752,0.123000583691064,0.213371799157804,0.57646129515033,0.564303424031588,0.720629580195069
"AP3M2",525.567297087878,0.152752833494691,0.338083948056801,0.45181924303909,0.651399205766113,0.786708579532436
"AP3S1",811.717080006528,0.0664044353702496,0.156670193203619,0.42384855735734,0.671676262933123,0.801476461051113
"AP3S2",81.4020872101019,0.821017058184395,0.291535844076161,2.81617878167294,0.00485986141798847,0.0218874258332175
"AP4B1",406.463178073729,0.104847106471408,0.200415466455186,0.523148778514317,0.600870722985252,0.748341859105536
"AP4B1-AS1",4.89601116519255,-0.415078431179574,0.96656775881664,-0.429435419703788,0.667606382089236,0.798553426351088
"AP4E1",716.652405424381,0.278891979462306,0.272824266714073,1.02224037040881,0.306667147923346,0.490010412683836
"AP4M1",437.571795177492,-0.252081632653347,0.234006233461512,-1.07724323803027,0.281371613306293,0.463508981694002
"AP4S1",251.93452246767,-0.48081160964258,0.214007568534346,-2.24670376349523,0.0246589655768863,0.077559790913294
"AP5B1",1142.18582720644,0.658671303622638,0.231696244246638,2.84282253156202,0.0044715961621631,0.0205203385523923
"AP5M1",1483.31635474952,0.0652594977610573,0.250867857507737,0.260134950764048,0.794759678892295,0.88359721278252
"AP5S1",365.737912896455,-0.425805992783025,0.167122845854983,-2.54786226625478,0.0108385254018697,0.0411962129987214
