"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YARS1",4240.5255938647,-0.336585783654175,0.0956669833069158,-3.51830665104544,0.000434310175417343,0.0113900339538689
"YARS2",833.486759173231,-0.0509747104280042,0.131109287596515,-0.388795571713253,0.69742737688203,0.928401555867673
"YBEY",277.823531697463,-0.115572799570871,0.150452876583068,-0.768166100879175,0.44238851023495,0.81648743237533
"YBX1",21708.5263079579,-0.178201439911247,0.109808797016877,-1.62283391451651,0.104624913702797,0.449069441526697
"YBX2",1.10190729324666,0.265456316784028,1.34434904975354,0.197460857976353,0.843466909176517,NA
"YBX2_1",1.56099891352008,-0.877872053794179,1.37421727322493,-0.638816052525697,0.52294260418861,NA
"YBX3",11908.8545074022,-0.130186036115749,0.0925989199297541,-1.40591311663795,0.159749925901294,0.546372501106392
"YBX3P1",620.107011221621,-0.0816462104759421,0.129270780383898,-0.631590605653307,0.527654426793154,0.861476393803367
"YDJC",300.648575196021,0.12706171694855,0.119286499000997,1.06518103903349,0.286794012273197,0.700033579302308
"YEATS2",2113.85428785093,0.0759646779450612,0.21370495146258,0.355465221676732,0.722241094954056,0.936434642624766
"YEATS2-AS1",5.9442805093771,-0.201024533124398,0.626804285429779,-0.320713399377226,0.748427592040967,0.943919278333841
"YEATS4",626.974763488516,-0.164470550863743,0.109813898118213,-1.4977207228059,0.134205825466643,0.500507144068568
"YES1",8354.56592283576,-0.534449183810436,0.116794679596142,-4.57597200196515,4.74013941446119e-06,0.000274672268990984
"YIF1A",1197.37300482455,0.24253939031578,0.106676037245074,2.27360704971237,0.0229896232228254,0.188174705240463
"YIF1B",934.041995022604,-0.133568689164711,0.0821863723173349,-1.62519266149114,0.10412151361294,0.447815737035108
"YIPF1",505.253106041179,0.433565955661983,0.110878330121725,3.91028576265535,9.21869936162107e-05,0.00331914014242759
"YIPF2",652.176371613092,0.0386227551880213,0.118730702945381,0.325297115488221,0.744956213767106,0.942812210142747
"YIPF3",3984.4109330823,0.155426404265958,0.0937118486561469,1.65855659124021,0.0972051750781927,0.432541701780168
"YIPF4",2399.46364634692,0.149652705051401,0.102041394219127,1.46658820370517,0.142488110925902,0.514202350480524
"YIPF5",5384.85579442006,0.137716073190354,0.18180715024358,0.757484361895809,0.448759731287856,0.819536486952966
"YIPF6",1822.64985139113,-0.051187058703058,0.104228698391434,-0.491103309290338,0.623353381043722,0.902556694854543
"YIPF7",3.00275948532714,0.69118835743947,1.33625525691474,0.517257727416052,0.604976259026515,NA
"YJEFN3",16.6977781962091,0.528508795504291,0.414482531835195,1.2751051127878,0.202272039970458,0.605265450694255
"YJU2",436.524948331074,-0.298427485780222,0.13295576471695,-2.24456221522659,0.0247962507056487,0.198250531813493
"YJU2B",563.605174962397,0.231170354158815,0.160006236593245,1.44475839867716,0.148525760085075,0.525905082217823
"YKT6",4557.70460656287,0.00196717328785215,0.113479471875151,0.0173350585383092,0.986169317131646,0.997631250108825
"YLPM1",4235.57465508306,0.0101920518366472,0.112091121518796,0.0909264864027449,0.927551004256693,0.986277355948103
"YME1L1",9591.44624209383,-0.0443622775301774,0.0891249526593041,-0.497753728967016,0.618657632957736,0.900729888274204
"YOD1",739.707385740138,0.0476561718172753,0.106961275235578,0.445546032546026,0.655925201239028,0.914146142761341
"YPEL1",100.656170433345,-0.76460703871622,0.32264858524075,-2.36978271002086,0.0177985420232962,0.159959028828767
"YPEL2",3345.70784195339,0.694480157407271,0.174502503479771,3.97977188612529,6.89814273569768e-05,0.00259465128689741
"YPEL3",749.106103525884,0.239101834644671,0.19826086559119,1.205996119969,0.227818986491921,0.635164537980843
"YPEL3-DT",11.1667386274134,-0.239396791958426,0.467687295775421,-0.511873626076391,0.608739457508919,0.897638713940632
"YPEL4",7.76256124013149,0.047624745749818,0.611268499778794,0.0779113364537064,0.937898581638379,0.988627496780202
"YPEL5",5527.74949192899,0.372202391292289,0.215050736100591,1.73076548372376,0.0834936004202795,0.398121391972665
"YRDC",890.808954802502,0.145062962976431,0.232037983598816,0.625169037959055,0.531860120637502,0.863325680020625
"YTHDC1",1287.37193015895,-0.0269953145728421,0.186906353662227,-0.144432300154051,0.885159112367361,0.979098045633352
"YTHDC1_1",2544.82940866894,-0.0464071531944775,0.191858145033046,-0.24188263253814,0.808871107832273,0.960661415076198
"YTHDC2",2180.75664096823,-0.0340521227396432,0.12823441683742,-0.265545893056274,0.790588960815257,0.957128095891815
"YTHDF1",2555.51567133736,0.0918719902852589,0.0860613624478978,1.06751726526383,0.285738321486429,0.69878713802627
"YTHDF2",4910.29721908453,-0.016374183850187,0.0588757736363563,-0.278114117893744,0.780924758590438,0.954225439720931
"YTHDF3",4149.98353300832,-0.0602947277292996,0.145835266341249,-0.413444081407664,0.679281283653834,0.923127778615607
"YTHDF3-DT",11.968233542244,0.439507783937628,0.524012686852299,0.838735005783382,0.401618029895469,0.791057936730549
"YWHAB",16156.7335896455,0.00471725530120504,0.104658179200946,0.045072973151461,0.964049143822489,0.99326584061701
"YWHAE",21214.043011477,-0.120624561167116,0.0682235773743244,-1.76807733938199,0.0770479751931433,0.382058324151167
"YWHAE_1",6166.7075273806,-0.153206455960578,0.0682911284791368,-2.24343131198048,0.024869014612709,0.198658259836227
"YWHAEP1",604.458597953555,0.0117988810124604,0.194069636976734,0.0607971509416222,0.951520759345156,0.991458576812236
"YWHAEP7",1.46945257311291,-0.318767278435571,1.19595659785607,-0.266537497269557,0.789825284852539,NA
"YWHAG",16362.7786045333,0.0910554103278283,0.100677904983145,0.90442297486298,0.365771160204426,0.765820255472744
"YWHAH",8435.92582163296,-0.168597324349339,0.185250713328553,-0.910103509562855,0.362767923886617,0.764389979910608
"YWHAH-AS1",5.55808855674722,-0.916421618376437,0.683428497388589,-1.34091806513501,0.179947056229458,NA
"YWHAQ",20595.2699506957,-0.139526082184768,0.124336215411201,-1.12216767836572,0.261791152457586,0.675458788134289
"YWHAZ",34881.9639464457,-0.0680777657230269,0.089787569523213,-0.758209249727231,0.448325724716613,0.819310149967473
"YY1",4729.57871698448,-0.153627382859454,0.0751966233776731,-2.0430090602322,0.0410515412365537,0.267135038214194
"YY1AP1",1716.09530309785,-0.11943165500479,0.130489383459555,-0.915259554749969,0.360055386445874,0.761896315707148
"YY1P2",4.9703242813533,0.630116921226814,0.907985360240017,0.693972555967476,0.487699419924009,NA
"YY2",118.576384022404,0.031550564909669,0.16624387553462,0.189784825505338,0.849477747279586,0.970329753313271
"ZACN",2.00185747298176,0.945475344583476,1.27088653375375,0.743949455338767,0.456907054205184,NA
"ZAP70",1.98286394902029,-1.92161304459724,1.2861804803575,-1.4940461886524,0.135163547257654,NA
"ZAP70_1",1.66808115027378,1.37004141944214,1.33412598584263,1.02692057120589,0.304457866893889,NA
"ZAR1",1.00438220111342,1.16396990071242,1.39578671752312,0.833916733910412,0.404327906790103,NA
"ZBBX",8.45820042519082,0.937887952350167,0.575003374820251,1.63109990901072,0.102869239893184,0.444875409520132
"ZBED1",566.360694521164,-0.0522683807369427,0.102262490807946,-0.511119769565413,0.609267193551887,0.897789311101994
"ZBED1_1",1204.68046545389,0.0802238750493962,0.0866269433679146,0.926084563652167,0.354402035374063,0.758352914275841
"ZBED10P",5.92765247054144,0.233475514116809,0.694907286799498,0.335980811472155,0.736885336457117,0.941807902644496
"ZBED3",1098.02326577996,-0.329188103592229,0.175227015321855,-1.87863785151839,0.060293959079436,0.334715825753329
"ZBED3-AS1",11.3975596135043,0.0625554014290178,0.422796542508288,0.147956274802771,0.882377276008722,0.977841807964738
"ZBED4",1431.78311422542,0.137281819967546,0.119768771645822,1.14622382847437,0.251702550831367,0.665728183895162
"ZBED5",850.001584771566,0.00879848670364209,0.15364251562829,0.0572659635756579,0.954333332972838,0.992174665081159
"ZBED5-AS1",146.179939775432,-0.0441732130201385,0.166905335694192,-0.2646602808497,0.791271177930727,0.957509467698857
"ZBED6",1150.39400946649,-0.00433408242015036,0.299012485256891,-0.0144946536811893,0.988435344561032,0.997904207375734
"ZBED8",93.826537020002,0.140196617586991,0.445840414267014,0.314454708681988,0.753175710251141,0.946212683472669
"ZBED9",2.06060248544987,0.113906366659936,1.13543314692777,0.100319747550211,0.920090480299396,NA
"ZBED9_1",0.737423494452583,-1.05810440516148,1.78869000880661,-0.591552700552866,0.554150155152501,NA
"ZBTB1",1786.49742090494,0.0804809735656696,0.126405748227275,0.636687608707212,0.524328346481609,0.860322457973881
"ZBTB10",1843.76997055388,-0.174935499126443,0.119765024570484,-1.46065597826926,0.144109875721736,0.517497061095583
"ZBTB11",1086.62570468132,-0.0406635781434609,0.108492383337034,-0.374805833301114,0.707804875663054,0.931647389914965
"ZBTB11-AS1",15.3994994054995,-0.297905238116701,0.430975697321564,-0.691234424511935,0.489418233763477,0.841336745333969
"ZBTB12",35.2881638594847,0.218674264014332,0.337537483876991,0.647851792644233,0.517080812985186,0.855905312491001
"ZBTB12_1",19.1170364578641,-0.399026806195523,0.569656681907241,-0.700468929565717,0.483634502313025,0.837650442062118
"ZBTB12_2",18.504727926554,-0.117918860797762,0.400305140708632,-0.294572436889066,0.76832052050456,0.950538876477951
"ZBTB12_3",9.91927831486658,0.390735682710172,0.548446685983142,0.712440593947142,0.476191985694947,0.834285062893481
"ZBTB12_4",4.02931290398598,0.719553876312248,0.84972505037434,0.846807889205166,0.397102210180801,NA
"ZBTB14",487.372051818982,-0.0820684586229507,0.230879056741878,-0.355460819101939,0.722244392640741,0.936434642624766
"ZBTB16",856.993432767374,-0.610208153423067,0.195258103938914,-3.12513612041408,0.00177722799116015,0.0325700226130986
"ZBTB17",594.814472821415,0.0267885130993996,0.117070946234292,0.228822897235222,0.819006569476635,0.96259740789631
"ZBTB18",1405.4210304033,0.309365801361008,0.100155990997558,3.08883970174637,0.0020093982540762,0.0356092682831582
"ZBTB2",2472.25266952919,-0.340185900014607,0.340792127744949,-0.998221121672164,0.318172146512268,0.728499271235376
"ZBTB20",978.494461388958,-0.3095329076092,0.179778409262829,-1.72174683755642,0.0851153887081533,0.401327719007631
"ZBTB20-AS4",0.908555645139073,-0.059288939487541,1.61805224575057,-0.0366421663102965,0.970770322236073,NA
"ZBTB21",1337.88879039436,0.00852951609078963,0.224253564607614,0.0380351416295838,0.969659663321373,0.99483996597184
"ZBTB22",84.0299414119827,0.0357027604540404,0.251858972025065,0.141756952976395,0.8872719871515,0.979633835236564
"ZBTB22_1",268.824679820012,-0.0269086915286615,0.171419226870784,-0.156975923995651,0.875263822710554,0.97528786740344
"ZBTB22_2",37.9871354384058,0.321649314522452,0.366902406791339,0.876661773182036,0.380670375769068,0.777208517569217
"ZBTB22_3",95.7531027346414,-0.103132471611233,0.186182653708109,-0.553931687819427,0.579625597763754,0.885773494305339
"ZBTB22_4",70.2645991992656,0.106485702846758,0.246485883244477,0.43201542191826,0.665730204547329,0.917323656210698
"ZBTB24",336.568295223079,0.0349392452202636,0.154637131812537,0.225943438103984,0.821245412538352,0.963318071786038
"ZBTB25",202.051989000889,0.0847201803695997,0.19031141587413,0.445166045244668,0.656199762793105,0.914146142761341
"ZBTB26",314.144584986727,0.0207087965426276,0.162156178827795,0.127708957452801,0.89837930112126,0.981926490438525
"ZBTB3",71.2027537604905,0.14326540409703,0.280512730249949,0.510726924832876,0.609542284499188,0.897789311101994
"ZBTB32",1.99417086741769,0.93951426466825,1.03388972451041,0.908718059958614,0.363498968607638,NA
"ZBTB33",1761.47830775931,0.00258129118530296,0.0889760559613372,0.0290110767151177,0.976855756372393,0.995730614902848
"ZBTB34",1145.86422976923,-0.0397985829233165,0.183654425967205,-0.216703641710346,0.828439309769367,0.966045021479604
"ZBTB37",374.989269808618,-0.0583690909742398,0.251429255675907,-0.232149161867932,0.816422162044681,0.962528417182117
"ZBTB38",3455.99169364805,0.0571547988676909,0.12247156837915,0.466678100265277,0.640730200320131,0.909205934005509
"ZBTB39",752.301813323359,-0.263798999722443,0.127465612379181,-2.06956993967676,0.0384926355005021,0.257459170315377
"ZBTB4",904.467399679926,0.139422818124894,0.204323340658791,0.682363638316403,0.495009042141219,0.843768272532887
"ZBTB4_1",2646.92869854599,0.0386493642056234,0.17377024744811,0.222416465264944,0.823989695377596,0.964568242365031
"ZBTB40",944.625706735344,0.0805254721749893,0.175806769171113,0.458033968513543,0.646928037125341,0.911643237282319
"ZBTB41",726.687065013307,0.0685767705055992,0.217339277224897,0.315528658147868,0.752360295447355,0.945731308158823
"ZBTB42",134.005587675934,0.309497866236505,0.219641966401545,1.40910169084303,0.158805100967224,0.544690316786169
"ZBTB43",737.912918132668,-0.0682383520170513,0.228496966837516,-0.298640078078479,0.765214682232907,0.949754414500522
"ZBTB44",1309.48056880553,-0.158532889016891,0.111890395145986,-1.41685878229359,0.156524219396222,0.541002949562437
"ZBTB45",413.546218598838,0.0519103181087541,0.120977623969762,0.429090243347224,0.667857552294744,0.918505417573535
"ZBTB46",463.549992945394,0.11108318972275,0.223111606498344,0.497881716985327,0.618567414498247,0.900729888274204
"ZBTB47",460.413739628767,0.0559309660839392,0.199782609083313,0.279959133282792,0.779508858527503,0.953973664268534
"ZBTB47-AS1",3.75367880474266,0.172634298135754,0.86786961934944,0.198917319245673,0.842327421436596,NA
"ZBTB48",203.873692373822,0.368545595398369,0.154266124919779,2.38902478162343,0.0168931628265839,0.154531410920829
"ZBTB49",196.95651441957,-0.0382420919887187,0.221575499668217,-0.172591699199513,0.862972377060567,0.972815884293881
"ZBTB5",621.130996894872,0.183122548952481,0.204843860992928,0.893961615763547,0.371342428702605,0.770676427129918
"ZBTB6",669.37591368787,0.203718639146197,0.163866995271269,1.24319506078058,0.213795962374891,0.619720279138555
"ZBTB7A",1616.39969756336,-0.0872411737563906,0.109582245574507,-0.796125077552585,0.425959339515666,0.806555512713563
"ZBTB7B",624.221832987708,0.174242258957306,0.102411617213162,1.70139153837044,0.0888694891526033,0.411226786463927
"ZBTB7C",1.17287725587964,-2.5214516981594,2.43903089746481,-1.03379243812789,0.301233207518887,NA
"ZBTB8A",1233.19569540714,-0.113827365296931,0.15271189776022,-0.745373261457705,0.456046103482055,0.823690625129889
"ZBTB8B",9.13905176908664,1.24415119127871,0.576745961620502,2.15719098887659,0.0309907862989465,0.227452682876827
"ZBTB8OS",419.131091958927,0.114140756932563,0.116361272588948,0.980917055932962,0.326633645856007,0.736782493550382
"ZBTB9",258.414754704668,0.13040743274204,0.218873051031469,0.595813107769444,0.551300086140468,0.872830061743806
"ZBTB9_1",127.0162795162,-0.0725487337046013,0.277798221950719,-0.261156220493994,0.793972037806206,0.958035200167145
"ZC2HC1A",618.107281761471,0.101639289909306,0.225480337115776,0.450767863883039,0.652156865009984,0.913405523003535
"ZC2HC1C",46.9266565263299,0.368544475509315,0.258467034973809,1.42588580221327,0.15390130829589,0.536406450319817
"ZC3H10",341.053572358494,0.0126423817348632,0.151870089394152,0.0832447112219192,0.933656961673487,0.987853636893884
"ZC3H11B",524.868174556052,0.0348396415187875,0.124707191482356,0.279371551108316,0.779959701178717,0.954045598601504
"ZC3H12A",216.861055710904,0.772773894486298,0.276410670128618,2.7957455264904,0.00517801537888847,0.0707625683217645
"ZC3H12A-DT",38.4120461904958,0.391935227229103,0.341765177949707,1.14679684331906,0.251465594160791,0.665619854597675
"ZC3H12B",2.94273954245363,-0.592554457368408,0.979349442076571,-0.605049057986882,0.545146400870545,NA
"ZC3H12C",2129.92533145624,-0.0469627017046131,0.262697742420067,-0.17877086141653,0.858117625890605,0.972394739517089
"ZC3H12D",1.26631543236442,1.27828356587336,1.80688730779384,0.707450630905206,0.479286482314504,NA
"ZC3H13",3849.34270003683,-0.019291630285883,0.116986370408412,-0.164904939084219,0.869018804799405,0.97423424135711
"ZC3H14",2078.57884278846,-0.0658938164869654,0.0887054643104141,-0.74283830200559,0.457579583175238,0.824056898119486
"ZC3H15",3991.78569287652,-0.228862928092787,0.0858230335191665,-2.66668420712111,0.00766036136298176,0.0926604214436753
"ZC3H18",1757.929744974,-0.0868300321427718,0.141162543094102,-0.615106743188162,0.538484229135358,0.867252495131367
"ZC3H18-AS1",2.04038319626943,1.52821706237534,1.27013353376631,1.20319401208449,0.228901251536261,NA
"ZC3H3",505.585288771657,-0.183890610110271,0.112581555810432,-1.63339908377098,0.102385089619024,0.444114791068453
"ZC3H3_1",211.750022928145,-0.167915645062174,0.147544275232044,-1.13806953741914,0.255091447042121,0.668332898385448
"ZC3H4",1400.26390361444,-0.0946489342142428,0.230046029075711,-0.411434766314061,0.680753765463533,0.923225917065983
"ZC3H6",431.846079099183,0.0327112443120159,0.250162402197515,0.130760034380342,0.895965139413796,0.981277736959113
"ZC3H7A",3753.39245096626,0.0492934169473786,0.154088142853964,0.31990402398513,0.749041087349336,0.9442977379645
"ZC3H7B",4469.58879863591,0.139109466133145,0.141197567469119,0.985211492142518,0.324520196838917,0.735262944462756
"ZC3H8",302.764109140399,0.0482773177328962,0.133456623825811,0.361745384746943,0.717542308470797,0.935254195695334
"ZC3HAV1",2695.04437487331,-0.0469294959292209,0.271131034825998,-0.173087879664305,0.862582351786683,0.972815884293881
"ZC3HAV1L",534.537284611922,0.0627353084343272,0.284990427792487,0.220131282725072,0.82576891220714,0.96498487468177
"ZC3HC1",741.430548542821,-0.1601466884806,0.0941769393021207,-1.70048729197758,0.0890393047532962,0.41176448686646
"ZC4H2",637.792481735236,0.0813902571151956,0.139776767909924,0.582287445419012,0.560373080525144,0.87664071380229
"ZCCHC10",761.553693805693,-0.0502612666066128,0.141561039003506,-0.355050139222049,0.722552029310634,0.936487998278108
"ZCCHC12",18.0041905307041,0.88886080868025,0.69718845906462,1.27492186240832,0.202336900052325,0.605265450694255
"ZCCHC14",1841.79567097382,0.115209289166334,0.121258299050726,0.950114673125499,0.342053988298658,0.750021455171087
"ZCCHC17",1641.08106926583,-0.0319392973332154,0.129306953456178,-0.247003710779092,0.804905352255053,0.960030219960682
"ZCCHC18",45.2641181680987,0.323522594952955,0.271163076523848,1.19309236014109,0.232833203247362,0.642181421686853
"ZCCHC2",1603.17385263634,-0.364331158786216,0.116383790168774,-3.130428715699,0.0017455135708231,0.0321097953626509
"ZCCHC24",847.247499468657,-0.850540558144768,0.276979760202477,-3.07076790565133,0.00213509046510744,0.0373974618554704
"ZCCHC3",1551.79069614161,-0.126357743372051,0.123224794537922,-1.02542466267343,0.305162856139106,0.717434510463207
"ZCCHC4",221.085030050392,0.0441728362559427,0.147962182917185,0.298541393382027,0.765289988270833,0.949754414500522
"ZCCHC7",1077.04571473147,0.0808247105135552,0.203707700746769,0.3967680662894,0.691538501347505,0.926129037842002
"ZCCHC8",798.915059096134,-0.114541931275743,0.163682908896758,-0.699779421368846,0.484065068170851,0.837898500646993
"ZCCHC9",469.314046616268,-0.0346760851146115,0.100788091515027,-0.34404942680596,0.730809115234262,0.939157933255577
"ZCRB1",1568.37279334818,-0.0306841494506238,0.113344106394015,-0.270716761786955,0.786608884011969,0.956118694530798
"ZCWPW1",35.1597248392499,0.333638965028741,0.293046577810571,1.13851855060532,0.254904017267531,0.668332898385448
"ZCWPW2",47.7558443507312,0.0150502711046986,0.323800016867836,0.0464801430533637,0.962927560526736,0.993137638886929
"ZDBF2",488.484123939547,-0.0567080395364803,0.168978360246635,-0.335593501166133,0.737177425392966,0.941807902644496
"ZDBF2_1",131.345559835253,0.038730632236185,0.207288174137706,0.186844388963817,0.851782642362096,0.970791654993928
"ZDHHC1",305.69290034683,0.241939641482763,0.180879082597498,1.33757667281595,0.181034472883411,0.57822081784818
"ZDHHC11",13.5613005242463,0.385069210084744,0.554951888112218,0.693878547552358,0.487758377999844,0.840703840758372
"ZDHHC11B",11.1164104167003,0.134168754893168,0.590668073481072,0.227147463891948,0.820309077636522,0.962891153595661
"ZDHHC12",374.410576758942,-0.037659106465889,0.120868619672075,-0.311570584392052,0.755366892397701,0.946817814021541
"ZDHHC12-DT",57.4706145417049,-0.247411024298193,0.267188568468578,-0.925979078058083,0.354456853207861,0.758352914275841
"ZDHHC13",1794.0565240199,-0.0929885750092096,0.136168559897767,-0.682893136852027,0.494674371033088,0.843768272532887
"ZDHHC14",964.762551051142,0.502846753639161,0.131534104204341,3.82293821576478,0.000131870831037528,0.00442470271861764
"ZDHHC15",16.7278011257586,0.807936643193039,0.463754728568369,1.74216367709538,0.0814798078323707,0.393200740424791
"ZDHHC16",1061.38508028019,0.0591544246850899,0.111592812439295,0.530091709242198,0.59604834706709,0.892187890029046
"ZDHHC17",984.310379328011,-0.000121414599450305,0.115822242836655,-0.00104828396063385,0.999163590565661,0.999986933919689
"ZDHHC18",1122.53381090559,-0.343519056361226,0.160056602809311,-2.14623483400113,0.0318542477396577,0.23164764302469
"ZDHHC2",2019.57527368019,-0.16558758960641,0.0964967659556975,-1.71599107976772,0.0861636750809995,0.404049918403546
"ZDHHC20",4963.49453511892,-0.122948628004488,0.138061911641875,-0.890532562836086,0.373179991674407,0.772208863851372
"ZDHHC21",1705.8856820369,0.102079093867474,0.105384075760516,0.968638697363035,0.332725488634888,0.74208679668287
"ZDHHC22",18.4832554245349,0.677945004338237,0.585135701509499,1.15861158802875,0.246614543279961,0.659262304261063
"ZDHHC23",207.942159195074,0.558738695555137,0.165044527957981,3.38538152381148,0.0007107938569912,0.0167159033681696
"ZDHHC24",752.992025090611,0.00263061736981562,0.104476156053728,0.0251791171227891,0.979912093797213,0.99613983741518
"ZDHHC3",2867.8299930032,-0.148101976306444,0.086858228329439,-1.70510012873757,0.0881757516292978,0.409326549971916
"ZDHHC3_1",153.394349571619,-0.12719708969571,0.151025218418755,-0.842224173071705,0.399662485463069,0.790283310032808
"ZDHHC4",817.633437721181,0.359723507073879,0.0828449673084809,4.34212866225676,1.41108853196235e-05,0.00067074476494554
"ZDHHC5",4260.90695741917,0.0224245890476626,0.076144599672068,0.294500058365775,0.768375818820911,0.950538876477951
"ZDHHC6",1178.65849739587,-0.147110542086124,0.115438943902037,-1.27435800357776,0.202536568673046,0.605471443103235
"ZDHHC7",2188.40777560844,-0.069813362168393,0.0850340090420206,-0.821005183160233,0.411643315866989,0.798547478795288
"ZDHHC8",1580.62012890491,-0.0770678066101388,0.130796024980505,-0.589221320920309,0.555712816403466,0.87440904834428
"ZDHHC8P1",5.20110213023794,-0.404173398860249,0.907532932425295,-0.445353974957288,0.656063967516604,NA
"ZDHHC8P1_1",2.71458591160696,-2.17075277271663,1.23181249622772,-1.76224285706169,0.0780282739539896,NA
"ZDHHC9",2310.26226282057,0.26185628374909,0.0643468917624802,4.06944728139572,4.71248010142062e-05,0.00187400652050611
"ZEB1",6596.69105996746,-0.0654295708382264,0.14515656836192,-0.450751706082568,0.652168511669357,0.913405523003535
"ZEB1-AS1",229.948557549652,-0.122977301148153,0.207143982420383,-0.593680297690616,0.552725963194236,0.873196036540106
"ZEB2",3213.20234537126,-0.04261769825691,0.177362276529955,-0.2402861481636,0.810108432659267,0.960733967157237
"ZEB2-AS1",4.3168325434703,-0.66829305970479,0.725885188771699,-0.920659451442503,0.35722825251306,NA
"ZER1",1328.65616348205,-0.174916999103592,0.116465351666768,-1.50188014375353,0.133128065537469,0.498444733620977
"ZFAND1",1116.73342531351,-0.380067182877423,0.142169957093474,-2.67332979940013,0.00751023755720364,0.0914505444507259
"ZFAND2A",1382.83363177965,0.241252157955936,0.544866997820102,0.44277256453618,0.6579302495888,0.914986731104332
"ZFAND2A-DT",91.6998261500596,0.279951724243684,0.184153599374043,1.52020772439566,0.128458776657896,0.490843217570981
"ZFAND2B",388.903123015571,0.0959893903759858,0.141056089489184,0.680505114834808,0.496184684293454,0.844573385474013
"ZFAND3",4020.96725776636,-0.0311651105474322,0.159263946723876,-0.195682143940994,0.844858961283366,0.969222017207756
"ZFAND3-DT",3.78475275708191,-0.429064813482311,0.901430064779566,-0.47598236429715,0.634086942087515,NA
"ZFAND4",135.825720588369,-0.133350919471278,0.167372623678409,-0.796730770783041,0.42560740906945,0.806449843098779
"ZFAND5",6963.84598359781,0.0191259524724015,0.143230659906793,0.133532530568858,0.893772238954567,0.980881714624682
"ZFAND6",2296.87479663416,7.55912935809565e-05,0.151252064588862,0.000499770325690634,0.999601240989784,0.999986933919689
"ZFAS1",2855.656533269,-0.0231082077909175,0.181790120449117,-0.127114761428333,0.898849568307416,0.981926490438525
"ZFAT",327.634959584986,0.0212151684471709,0.126347102140474,0.167911792892437,0.86665267246757,0.974116836205555
"ZFC3H1",1020.40621377001,0.162683843880914,0.206181912894067,0.789030626389126,0.430094106579594,0.810059370344674
"ZFHX2",86.558012503212,0.0964280066362798,0.335129485407688,0.287733580108519,0.773550683311065,0.951713441795421
"ZFHX3",2081.26934369245,0.129551815022885,0.16321907197739,0.793729638659088,0.427352841894679,0.807556311749979
"ZFHX3-AS1",4.11311278888993,0.310922002960675,0.83883114607142,0.370661013741379,0.710890031541976,NA
"ZFHX4",34.3688343053797,0.48456022585336,0.302597776595706,1.6013343895146,0.109302876072757,0.458465864792083
"ZFP1",323.962511591026,-0.0978982367013748,0.12190432942114,-0.803074322021556,0.421931778338144,0.80458846113729
"ZFP1_1",195.993340884093,0.105801083261062,0.138484393254728,0.763992828177048,0.444871516483936,0.817788019180419
"ZFP14",159.765364337281,0.168228250690783,0.355249831030165,0.473549136400571,0.635821453775245,0.907704687994412
"ZFP2",32.158350668421,0.329347980284272,0.33342899543436,0.987760467128026,0.323269972935544,0.734642282867591
"ZFP28",264.945093161519,0.0811696901495209,0.120885103178163,0.671461478838229,0.501926591341604,0.848066839929492
"ZFP28-DT",1.49886977721407,0.158135992274998,1.73401106867496,0.0911966452416233,0.927336340556552,NA
"ZFP3",216.557196641667,0.245618080059601,0.130138246079678,1.88736276581766,0.0591115496024641,0.330804965757665
"ZFP30",340.026485030342,0.0311345224796266,0.267310367021973,0.11647330713914,0.907277439912465,0.98311401320538
"ZFP36L1",6850.07310577474,-0.174803543645703,0.140409121872816,-1.24495859894375,0.21314696898664,0.619419141046513
"ZFP36L2",3490.30071764282,-0.448669922053358,0.266785644134623,-1.68176186356922,0.0926150265581574,0.421133464152894
"ZFP37",160.83537435669,0.0640775609180761,0.247079070646425,0.259340302480627,0.795372685926825,0.958223009573062
"ZFP41",234.912872623022,0.144505601543058,0.206686340711271,0.699154095262273,0.484455734981576,0.838336227779551
"ZFP57_1",0.954303248886161,2.80278268607724,1.72091928529783,1.62865435353185,0.103386210952307,NA
"ZFP57_2",17.2789013406039,0.272512721591907,0.386227477710026,0.705575696497973,0.48045204250861,0.836497905429193
"ZFP57_3",1.31873573726769,0.763119518708365,1.78367367853413,0.427835835608405,0.668770644735241,NA
"ZFP57_4",0.971885244082865,2.42525580943876,1.73416257663085,1.39851697996538,0.161957877310283,NA
"ZFP57_5",5.46848711062604,-0.0538707881031289,0.637914354833236,-0.0844483082955733,0.932699999961533,NA
"ZFP57_6",4.44575431594538,0.433967336404747,0.709123889317556,0.611976754615314,0.540553137292266,NA
"ZFP62",595.577941183396,0.218620031169171,0.199115629890683,1.09795514942346,0.272224074345268,0.685799661972278
"ZFP64",518.234878446353,-0.0597872840999393,0.241673453547036,-0.247388710768364,0.804607410216923,0.960030219960682
"ZFP69",95.8710280948469,0.161013418912706,0.181512481705783,0.887065271762939,0.375043759968814,0.773173000983823
"ZFP69B",144.145516313228,0.0432781093517727,0.255651431341724,0.169285613323728,0.865571991568703,0.97400194575572
"ZFP82",221.412089602321,0.301730751950852,0.172036452017564,1.75387685814427,0.07945160973279,0.388232117720911
"ZFP90",1081.7876899994,0.249601903359476,0.108296195934963,2.30480767310953,0.0211773471828578,0.179309360970438
"ZFP91",3897.13385222059,-0.161822778908599,0.107210356795433,-1.50939502251049,0.131197864325731,0.495193262518109
"ZFP92",77.5239285624084,0.429869340757731,0.389522022689954,1.10358160955611,0.2697746723591,0.683726339151715
