"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC102724200",219.712245956343,-0.120313478695525,0.128128685972293,-0.939005015017028,0.347728169511448,0.488999904106442
"LOC102724219",115.83465337001,-1.45355160260299,0.205304706907676,-7.07997212775374,1.44183458218987e-12,4.85259047761978e-11
"LOC102724250",87.1193057840082,-0.199782302342585,0.246045008203749,-0.811974621233304,0.416806194140159,0.557391793026228
"LOC102724250_1",225.352455046446,-0.33033178252662,0.234357148537761,-1.40952296350967,0.15868058819172,0.269851329404187
"LOC102724262",5.46178101435661,4.28712264174442,1.18796983326021,3.60878072970846,0.000307639490877108,0.00127456855828244
"LOC102724273_3",2.09673922570197,-0.0459700660025077,1.27179270259257,-0.036145879677401,0.971166039518637,0.984131773157691
"LOC102724273_4",1.19522661331231,-0.0189138123182996,1.78469980238166,-0.0105977555962405,0.99154437270956,0.99586712414152
"LOC102724273_7",0.819639876455771,1.37367827105905,1.75562088973733,0.782445845278462,0.433952599848874,NA
"LOC102724273_8",1.87108163408402,1.05243275980132,1.24530469334896,0.84512068847267,0.398043458400741,0.539822133732126
"LOC102724322",15.8640309938114,0.514870939548105,0.428558694938683,1.20140122141676,0.22959560256967,0.359128735419038
"LOC102724334",12.9064477241194,0.750738158135476,0.520302403499648,1.44288812253389,0.149051989554176,0.257073860081014
"LOC102724351",12.9889422356351,-0.400929751480798,0.498381348432117,-0.804463796131423,0.421129169969233,0.561713087458819
"LOC102724354",0.822526203655404,0.370130033694832,2.02485523018726,0.182793331679619,0.854960181007553,NA
"LOC102724363",3.19858026412944,3.3308689902232,1.21179579556837,2.74870485803338,0.00598312336925221,0.0172762319049629
"LOC102724378",13.132538568772,0.0581930510120865,0.514411246723625,0.113125541835891,0.909931025512835,0.947719634034005
"LOC102724382",6.23278219540888,-0.717364821865792,0.680687076247955,-1.05388341706149,0.291936296006427,0.430030871693486
"LOC102724389",9.86908434589587,1.82354693787523,0.666619632723394,2.73551339978594,0.00622830504602094,0.0178800832912412
"LOC102724428",534.325163545998,2.02657010261603,0.311179273777867,6.51254846768066,7.38863618487633e-11,1.57566025113481e-09
"LOC102724434",200.401121868067,-1.86951897586042,0.246046786435211,-7.5982255364782,3.00218779038909e-14,1.56500713748772e-12
"LOC102724458",15.392956291178,-0.460428750701238,0.641946878335476,-0.717238086576723,0.473227202377078,0.610345486769381
"LOC102724467",1.05049462032399,-0.604758504850768,1.56653107172249,-0.386049479494718,0.69946002444859,NA
"LOC102724474",4.59659182682872,-1.43693788358439,0.896051936613619,-1.60363236199779,0.10879511297711,0.199555536806399
"LOC102724479",27.9940631873773,-1.69993886498339,0.467554686371573,-3.63580756333693,0.000277111146933429,0.00115852313041604
"LOC102724497",16.5482429632575,1.24247552984191,0.621914939281028,1.99782229267284,0.0457359295954221,0.0978988444611198
"LOC102724507",1.79969285660355,2.5335110057882,1.72435968202663,1.46924741525537,0.141765693887215,0.246914421518972
"LOC102724517",90.6288023093946,1.30544970868349,0.265692425530252,4.91338699655495,8.95163361977824e-07,6.88935109753143e-06
"LOC102724528",2.4459955944563,0.8057999521986,1.10444942720507,0.729594250628359,0.465638237588608,0.603377438952304
"LOC102724530",1.25729284688586,-0.194407332280998,1.39872695705026,-0.138988764963091,0.8894590271351,0.934975757743796
"LOC102724560",344.86387063195,-0.0256065255763259,0.119598562480775,-0.214103957816734,0.830465989470162,0.894661116662255
"LOC102724562",1.69498513801042,-2.07195858701986,1.57865728734932,-1.31248156494994,0.18935770216608,0.309328201769631
"LOC102724579_1",1.86636093803609,1.62605847070801,1.42263133646767,1.14299357045335,0.253041260560605,0.386750188313179
"LOC102724580",6.32274466667242,0.135801798483676,0.649829017431384,0.208980816246815,0.83446321439152,0.897235367417497
"LOC102724593_1",0.836290225691548,-3.04265423543997,1.84897381203388,-1.64559076804502,0.0998480411191729,NA
"LOC102724594",1791.55097335696,0.325888325914673,0.0925838076188798,3.5199278825968,0.000431664151561184,0.00172048435373025
"LOC102724603",1.85347274777928,0.415564110634867,1.37234783061528,0.302812524175124,0.762032738358723,0.847313076571026
"LOC102724624",7.40173166369789,0.00997649629507084,0.663011299779125,0.0150472492676888,0.987994485176,0.994395444855992
"LOC102724642",381.048468571978,-0.378082706716904,0.160325360688478,-2.35822146348725,0.0183627343716879,0.0453424234622164
"LOC102724646",1.80743646498647,-0.927556845409851,1.16733542218133,-0.794593248679617,0.426850146837375,0.567215246389347
"LOC102724652",3.91588640004069,-1.31833148477989,0.916669239406752,-1.43817576515721,0.150384189658003,0.258857669577152
"LOC102724682",3.52692561584659,0.400486319850333,0.949633620417765,0.42172719166593,0.673224154577103,0.781419704011365
"LOC102724687",10.3960539319592,-1.08019986995094,0.631350071200317,-1.71093648235008,0.087092838964362,0.166968275288166
"LOC102724701",13.5546101766136,-0.786497522214218,0.465006369217817,-1.6913693537944,0.0907662816310141,0.172642133665801
"LOC102724711",2.16724068781691,-2.39319562624921,1.3431943238544,-1.78171957977142,0.0747949723102547,0.147253388824342
"LOC102724720",1.77184480638062,-1.62904307742728,1.48971277674804,-1.09352829810817,0.274161911371027,0.410551555502174
"LOC102724727",25.4886960957845,0.325207315698778,0.354025351240441,0.918598949367071,0.358305381726145,0.499450381049219
"LOC102724737",14.4209741584628,1.37724795232594,0.449998373329593,3.06056206855931,0.00220921964816022,0.00723493990039681
"LOC102724737_1",52.3342952523376,0.942392265174476,0.416893302458593,2.26051188545558,0.023789499618379,0.0565175290710891
"LOC102724737_2",56.0818822942995,0.546919377357199,0.311332076023588,1.7567074499441,0.0789676870467349,0.153932524741757
"LOC102724751",23.2036351914686,-0.0399405581414375,0.340481036738716,-0.117306263291508,0.906617361912063,0.945929034550339
"LOC102724775",0.772617306731165,-0.217124749991532,2.04335990926467,-0.106258691387201,0.915377105476655,NA
"LOC102724780",1.66239435477645,-1.61842721573439,1.45916284052913,-1.10914777349148,0.267366438508145,0.402833483770197
"LOC102724802",0.83836937702758,-0.486774102508284,1.9692181854999,-0.24719155352748,0.804759981822184,NA
"LOC102724804",1.1977194589897,-2.46590979650902,1.85410105501968,-1.32997594162032,0.183526198168624,0.302137522397332
"LOC102724805",8.60349511989855,-0.636865246844403,0.528019466496072,-1.20613971123192,0.22776362526073,0.356905752930274
"LOC102724813",11.0113499893185,0.446900273878054,0.493089045695978,0.906327726764381,0.364762414056653,0.506187689833233
"LOC102724830",3.977930849939,-1.18387808154168,0.962755278853885,-1.22967706076983,0.218818060193955,0.345915092393679
"LOC102724843",487.490489468194,-1.52145222523361,0.19731851266957,-7.71064105769659,1.25187300727036e-14,7.19765612856569e-13
"LOC102724848",8.91875585124427,0.547999093222401,0.566972092059664,0.966536273825509,0.333775904984764,0.474815959923141
"LOC102724849",0.885660861115377,1.56626193732538,2.75232786645965,0.569068081027746,0.569309938670277,NA
"LOC102724858",0.987716973790206,1.3497800118517,1.94753720849006,0.693070204752697,0.488265494876813,NA
"LOC102724861",9.67847247421375,-1.88096044815265,0.660721974320848,-2.84682592869122,0.00441575007318158,0.0133159358807936
"LOC102724875",2.70486566845273,0.185355505050117,0.998314702617229,0.185668411538146,0.852704801492075,0.909694051346434
"LOC102724883",1.3805048146157,-1.7637222212703,1.74458296790372,-1.01097067535262,0.312030465313159,0.452262063492988
"LOC102724900",0.726246767211958,-2.06221411861815,2.59336284592361,-0.795189196860613,0.426503454991717,NA
"LOC102724904",1.45235852469777,-0.884463175704562,1.6285756824243,-0.543090005119044,0.587067833929218,0.710417191040061
"LOC102724906",8.14218296114295,-0.126204335223277,0.734246469327419,-0.171882794804424,0.863529673031608,0.917463611122581
"LOC102724948",2.71356876196634,4.01206453826181,1.47309358571425,2.72356391825338,0.00645817173973721,0.0184323874766706
"LOC102724951",148.126443787669,-1.42498314556954,0.232112360584316,-6.13919543958067,8.29404747498516e-10,1.32716074807778e-08
"LOC102724955",1.79145472782589,-0.128147261184631,1.81691555768266,-0.070530113875008,0.943771732818161,0.968282331664516
"LOC102724965",5.87468070256346,-0.249850740169653,0.741643350042669,-0.336887993609433,0.736201336533351,0.828367754815778
"LOC102724983",52.1642061757196,0.591183122957164,0.288289203759948,2.05065994580022,0.0403000741840897,0.0880222663138152
"LOC102724992",45.3984475324836,0.709869266250505,0.333493197767485,2.1285869427101,0.0332884497507173,0.0749837194404002
"LOC102725035",1.21855300241391,0.00295150668395526,1.68178332666794,0.0017549862917258,0.998599724252214,0.999627014169146
"LOC102725048",1.01456107809833,0.403088691730565,2.06219577410464,0.195465773323862,0.845028329783658,NA
"LOC102725051",5.08109261411776,-0.585190923258981,0.827272013372857,-0.707374253932643,0.479333932180924,0.616258520273345
"LOC102725065",4.7307533864115,0.114969290464324,0.717802807826051,0.16016834875935,0.872748461503749,0.923827147238615
"LOC102725180",2.55659499933341,-0.0925804793877646,1.10588608689587,-0.0837161082726254,0.933282149555102,0.962242117803427
"LOC102725228",7.21650613912677,0.589534012623354,0.605661494011754,0.973372120321574,0.330368390042552,0.471541326049175
"LOC102725238",5.38695121462372,0.620658204814487,0.670747372471704,0.925323348680982,0.354797737032595,0.496173032627631
"LOC102725254",1.86665181271155,0.666143742749009,1.27904055473601,0.520815184696391,0.602495524036241,0.722468235960619
"LOC103021295",470.119768703726,0.246667936413882,0.125743033802571,1.96168271875145,0.0497994350238932,0.105129152878914
"LOC103344931",110.519440365394,-1.21497540470617,0.287814736920481,-4.22138010619607,2.4281109259297e-05,0.000132032049375194
"LOC105274304",1.4576540368746,-1.76949536709678,1.4874458853093,-1.18961999530412,0.234195783242652,0.364498862578288
"LOC105369147",72.9383113759689,-0.468350617776274,0.2147418246912,-2.1809939374864,0.0291838648952155,0.0671896263334935
"LOC105369149",0.919195035335417,-3.25025433970261,1.98513916932113,-1.63729293640109,0.101569276132318,NA
"LOC105369161",6.04208144049357,-0.320159189426061,0.746764192879142,-0.428728630107035,0.668120722827052,0.776879940323038
"LOC105369164",1.56748660013145,-1.49105747606231,1.61344590791964,-0.924144694745214,0.35541098567382,0.496796025618906
"LOC105369194",6.18019529532858,0.502509711996489,0.711428348751787,0.706339173689311,0.479977237631085,0.616610407467141
"LOC105369209",1.20294133716741,-0.606777745252709,1.55248051627756,-0.390844032431145,0.695912525401012,0.79932997213225
"LOC105369212",5.26777537107587,0.524320371630159,0.745809131740303,0.703022193368279,0.482041918787641,0.618213292379885
"LOC105369225",13.882726287163,-0.498441428848251,0.445545433992125,-1.11872188742273,0.263258804667126,0.398342108161371
"LOC105369225_1",8.53354931315353,-0.498265095412714,0.61377357124676,-0.811806045021759,0.416902932850103,0.557407181464674
"LOC105369228",2.69955200576571,-0.747913581829822,0.98824285971706,-0.756811521050559,0.449162789481585,0.588037767365723
"LOC105369228_1",9.68487970683958,-0.820068615448677,0.656738354166167,-1.24869913603551,0.211775136994902,0.33743874866993
"LOC105369250",22.1999589837758,-1.11179459492161,0.370917880243679,-2.99741439854882,0.00272280314038623,0.00871728075162826
"LOC105369293",8.91569582098539,-0.0729876256925919,0.586980505475954,-0.124344207365813,0.901042746461445,0.942371232201922
"LOC105369299",24.2771139464741,1.26495486799027,0.420468102863659,3.0084443014229,0.00262588930827915,0.00843463116439987
"LOC105369304",10.5739346198267,1.62074315001931,0.557509191333347,2.90711467221396,0.00364779448668698,0.0112636518452946
"LOC105369305",3.9566697108276,0.480180467767412,0.811458403279838,0.591749947781141,0.554018044359772,0.683145252554223
"LOC105369308",3.13282941424904,2.07280871793326,0.975223192628365,2.12547110610315,0.0335473225468589,0.0754871071754644
"LOC105369309",5.60836719450428,-2.16481787670671,1.05057450121577,-2.06060386407768,0.0393408478211922,0.0863322982514792
"LOC105369313",0.882625091584152,-0.158571456673834,1.74752440639822,-0.0907406249052974,0.927698689760343,NA
"LOC105369315",3.49519122490673,-0.777793877639061,0.920244656045083,-0.84520336252945,0.39799730525728,0.53980398842273
"LOC105369322",11.9494522112433,-0.179032131034996,0.490030477866747,-0.365348971383123,0.71485092721512,0.813672330079688
"LOC105369325",0.854065214079848,0.954057888474833,2.06032223328523,0.463062463269917,0.643319594859942,NA
"LOC105369339",3.85301561812413,-0.917519671997029,0.843895563898052,-1.08724315098766,0.27692936517784,0.413560545476304
"LOC105369344",21.3333878565796,-0.80413905907149,0.503009931216108,-1.59865443834748,0.109897406504724,0.201184123754317
"LOC105369354",3.7645248206477,2.38810394901466,0.951042861568643,2.5110371419809,0.0120377030805473,0.0315613482262979
"LOC105369363",1.75495328353702,1.3905907477428,1.35293426916429,1.0278331914837,0.304028300244161,0.443250209268336
"LOC105369370",18.1392062835032,-0.844163610758641,0.408809475969571,-2.0649316133305,0.0389294713850131,0.0855944830583595
"LOC105369383",1.33292503480154,1.1006831320913,1.62117135987608,0.678943114425263,0.497173906267396,0.632879612178238
"LOC105369386",0.98127488165786,-3.25607342158346,1.78523632744919,-1.82388929214535,0.0681688108218687,NA
"LOC105369391",20.2762122416662,-1.31203941063184,0.399276400992708,-3.28604297015741,0.00101605508776288,0.00366912257523733
"LOC105369401",22.6834423722387,7.21324189249825,1.31356503507226,5.49134736378048,3.98878962215997e-08,4.25894524153976e-07
"LOC105369403",1.27948826875195,-0.335943281689631,1.40974135653481,-0.238301359417723,0.811647367054141,0.881945031779463
"LOC105369421",1.18664861398193,1.00147430500748,1.70144925778771,0.588600747523694,0.556129132332847,0.685136137086493
"LOC105369422",0.885073794078627,-0.234866188063133,1.9278704656973,-0.121826747305963,0.903036230438882,NA
"LOC105369463",0.925166595613948,1.86611800884203,2.13715128590732,0.873180116516543,0.382564910782355,NA
"LOC105369477",12.5059313474463,-0.763053228467454,0.469541308239951,-1.62510351075971,0.104140504971169,0.192472545794967
"LOC105369484",4.44885105761803,2.41625118041819,1.13164854746381,2.1351604133928,0.0327479092456331,0.074000621817172
"LOC105369551",1.16667152330989,2.28928931573839,1.7995960448387,1.27211288461327,0.203333013867799,0.326854371226673
"LOC105369575",1.29874567290417,1.8835098867217,1.66976718953913,1.12800748422992,0.259316758386856,0.393648645456472
"LOC105369594",2.85262917270467,1.51221653440254,0.908732349073623,1.66409453338391,0.0960935393473889,0.180462912978228
"LOC105369617",2.49755062374742,-0.459117023400348,0.968418915770287,-0.474089276782831,0.635436245027001,0.749651148453198
"LOC105369621",3.18405281953351,-1.359075834129,1.25208295480008,-1.0854519094911,0.277721552138294,0.414479715616497
"LOC105369622",31.7997621302715,-0.779718497765132,0.417663222889136,-1.86685936188377,0.0619212301529125,0.125592422510987
"LOC105369623",30.9259600773703,-0.379175096544236,0.372180118471518,-1.01879460434761,0.308300487837618,0.447975275253645
"LOC105369625",0.758912143033169,0.403098959247432,2.14820778053847,0.187644306523455,0.851155491531635,NA
"LOC105369632",14.9694618047919,-1.18410606853097,0.503979289082967,-2.34951335140289,0.0187979699317727,0.0462225134863232
"LOC105369663",1.48128987186254,0.392755492355147,1.19897659791694,0.327575611598679,0.743232564467531,0.833600262839079
